Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
-0.43708404530605083,-0.28844789511047264,-0.008485250014566816,-0.009418370025284945,-0.053764718277620874,-0.007141854418352332,-0.28109904859437346,-0.31014024585811906,-0.29126557708008777,-0.2327491031156984,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.05747695175132449,-0.2783431177681034,0.08747284322572926,-7.21913072649114e-05,-0.16842112201869083,-0.05500477673823817,-0.2801019226095658,-0.007457280662856073,0.03135760038547244,-0.16225450377080716,-0.11715760243801228,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001238283027303281,0.001587427031969683,-0.25800075745047635,-0.18334691474234302,-0.651188262436688,-0.4656291489713496,-0.5549890643868891,-0.461679703838297,-0.29508168168039334,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5694675227041865,-0.29126557708008777,-0.5054868203356414,0.001238283027303281,0.0,0.0,0.0,0.0,0.0,0.0,-0.008485250014566816,-0.05383649792486373,-0.009418370025284945,-0.007141801244051364,0.08384027840482856,3.217565067930466,-0.005370962484486549,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
1.351237086243601,-0.43934667427860463,-0.011153081064697343,-0.009418370025284945,-0.054765359942670386,-0.007139203173273637,-0.28667641229983293,-0.27699437160924534,-0.302012999957923,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.006050710790386124,1.0324595536158385,-0.2880343872846106,-0.3628285709736176,-0.37541471426749795,-0.055036638107325835,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012360030514079652,0.001579163756767036,0.41529664093318364,4.185174261087726,-0.5719417896947102,-0.4656291489713496,-0.5519338775270819,-0.4632259753286918,-0.2950849998602181,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.563440890243397,-0.302012999957923,-0.4955736709775788,0.0012360030514079652,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.054838495057338385,-0.009418370025284945,-0.007139149962926703,-0.4160647583239651,-0.23524427277193877,-0.008513513872199716,0.002549046468363002,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.43934105826057995,-0.00981916553963208,-0.008415751278094451,-0.04676022662227428,-0.007091480761857121,-0.23229711617160292,0.3693501762437923,-0.09243825384013611,-0.2450686665823548,-0.41813771035244623,0.23162679008296444,-0.4113119014340441,-0.39934320387951,-0.018709500225843455,-0.19768124480280086,-0.2880212992763863,-0.362815438788651,-0.375407314290331,-0.05503765495953076,-0.4313455604530806,-0.273995640600876,-0.33892924808609365,-0.3686532320986203,-0.11892145216924743,-0.3442934866727447,-0.20318904490172807,-0.23667771756860392,-0.27298548386987775,-0.1164111818469572,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015929358821047811,-0.21656931102829996,0.08548031389095513,0.9733644287738571,-0.4404840567117902,-0.40768541216500814,-0.4530104637159061,-0.29504162072885276,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.3999684847444815,-0.09243825384013611,-0.4113119014340469,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04682251799754117,-0.008415751278094451,-0.007091426902682804,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.43392365115907744,-0.00981916553963208,-0.008415751278094451,-0.04706041912178914,-0.0070751314172051655,-0.22811409339250832,0.26991255349717114,-0.10049882099851254,-0.22243618331995707,-0.4006692681613908,0.2751918081707069,-0.38074635758001685,-0.3732380578220298,-0.05742843736998009,-0.2782600304139975,-0.2745402071440639,-0.35827257615283564,-0.37125793040840643,-0.044602717632585526,-0.42740578902602133,-0.26010892244707295,-0.33892924808609365,-0.3632604246242511,-0.10352460603637698,-0.3390138449672746,-0.18611740516541256,-0.23667771756860392,-0.26414453821825984,-0.09815154343740991,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012373330373468994,0.0016011991573074281,-0.25795887485204666,-0.1830648478772678,0.7356250105479236,-0.42372066187208396,-0.38935429099961855,-0.42957664370369,-0.29475105743336094,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.3788752711317182,-0.10049882099851254,-0.38074635758002057,0.0012373330373468994,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04712311713728356,-0.008415751278094451,-0.007075077335747394,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.439341087974961,-0.00981916553963208,-0.008415751278094451,-0.045559456624214865,-0.007044642098800169,-0.2239310706134137,0.46878779899041345,-0.060195985206630435,-0.2450686665823548,-0.3909074916428598,1.0012754429664146,-0.3237457487711552,-0.39934320387951,0.004950282947821076,-0.19726544597523543,-0.28802137321993554,-0.3628148653179317,-0.37540710987107223,-0.05503833286100071,-0.4313511001563292,-0.27401516668229814,-0.33892924808609365,-0.36866081491240477,-0.1189431016380352,-0.34429355627037855,-0.2031892699445999,-0.23667771756860392,-0.27298560041356246,-0.11641142255034187,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0016094624325100754,-0.21635573458451493,0.08686604776557089,1.2111038469997906,-0.41435288240283635,-0.3265047327182827,-0.41226503514019386,-0.2943655011239889,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.30655568160224406,-0.060195985206630435,-0.32374574877116075,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04562012143857158,-0.008415751278094451,-0.0070445876028137925,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.43708404530605083,1.358296480416128,-0.0004817568641752355,-0.0013974200477609971,-0.014839757507194833,-0.006968197865697786,0.26966561731975114,-0.31014024585811906,-0.07333172425565698,0.23029700302057154,-0.2455083992878981,-0.5961085535841422,-0.43334112222423216,-0.24333381809948018,-0.057476536681500434,-0.2783450451623548,0.5013867187401644,0.24375572627586137,0.03751194311569225,-0.05503528230438594,1.093556430975586,0.39774206906763826,0.2049672700136244,0.04717086798807038,-0.1189223833291953,1.7575549513703959,0.6462773719390247,0.5025353571903163,0.3213871334270032,-0.11632801882755292,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012489229148147536,0.0017692190864279198,-0.25800254296298797,-0.1833481767851728,-0.651188262436688,-0.2708779442159387,-0.42605099033885246,-0.2687459039088369,-0.2855764872232111,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.44558674434686135,-0.07333172425565698,-0.4333411222242342,0.0012489229148147536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004817568641752355,-0.014858809471599762,-0.0013974200477609971,-0.006968142330386066,1.5489637454247085,-0.22223711429669,-0.006942238178343133,0.0025564198136992606,0.06373526105325843,0.013223214236339613,0.05127140526590642,0.0758738097220667,0.07549546151581955,-0.09859363927360107,0.05762936344136692,0.0890267541411021
-0.4172302186322727,-0.3192560328466107,-0.005817418964436289,-0.009418370025284945,-0.04265759579557128,-0.007121528206082335,-0.22532541153977856,-0.31014024585811906,-0.18056712143838496,-0.16228890016848121,-0.4237892651789642,0.07188839042790877,-0.4294860085904928,-0.39934320387951,-0.05747543005451436,-0.2783403771387798,-0.10872978376497133,-0.13981191532920195,-0.2111391051270684,-0.05502308007792683,-0.3109815687682571,-0.16794705163684,-0.13090239826813352,-0.20485124558016973,-0.11893786386332848,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,4.531022483103607,0.0,-0.010549435495218253,0.0,0.0012424629831113594,0.001587427031969683,-0.25799814606139015,-0.18334559063773717,-0.651188262436688,-0.4459075079834599,-0.46230467114755097,-0.4325587166134759,-0.29480281005510217,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.4705303064729925,-0.18056712143838496,-0.42948600859049496,0.0012424629831113594,0.0,0.0,0.0,0.0,0.0,0.0,-0.005817418964436289,-0.04271432975439509,-0.009418370025284945,-0.0071214747554289625,-0.46390723254215044,-0.19303013117499498,-0.005370962484486549,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.4384487651110428,-0.011153081064697343,-0.009418370025284945,-0.05036253661645253,-0.007114458219205814,-0.22532541153977856,0.4522148618659766,-0.06556969664554804,-0.2450686665823548,-0.4155688217949381,0.3042351535625352,-0.40305094363565835,-0.39934320387951,-0.057339220865615145,-0.27808599699640746,-0.28133110876729145,-0.3628285709736176,-0.3741792860352826,-0.04479422479784649,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001236383047390518,0.001579163756767036,-0.2578694820026971,-0.18248484618187089,1.1714806106288016,-0.438018851588304,-0.3948099818335626,-0.45226015758115556,-0.29503644113107985,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.34648212165497455,-0.06556969664554804,-0.4030509436356614,0.001236383047390518,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.05042970767444992,-0.009418370025284945,-0.0071144046724298665,-0.48754950478699716,-0.2353625196671683,-0.008513513872199716,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4172302186322727,-0.27076144977423866,-0.005817418964436289,-0.009418370025284945,-0.041456825797511865,-0.007121528206082335,-0.22532541153977856,-0.21070262311149787,-0.1676702139849827,-0.17349847037114385,-0.4237892651789642,0.07188839042790877,-0.4294860085904928,-0.39934320387951,-0.0574758124181573,-0.2783420564878987,-0.036323195513272184,-0.055109006783059744,-0.147955606160671,-0.05503765495953076,-0.26237442546366385,-0.1251150173533031,-0.05220940141890672,-0.14184707271799324,-0.11894286884804824,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,4.531022483103607,0.0,-0.010549435495218253,0.0,0.001239613013242215,0.001579163756767036,-0.2579995837335801,-0.18334745622836077,-0.4134488442107546,-0.4459075079834599,-0.4566931034438134,-0.43701942222114565,-0.2948721796681594,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.46450367401220294,-0.1676702139849827,-0.42948600859049496,0.001239613013242215,0.0,0.0,0.0,0.0,0.0,0.0,-0.005817418964436289,-0.04151193319542551,-0.009418370025284945,-0.0071214747554289625,-0.46948652982707,-0.21395983163062257,-0.0022284110967733827,0.002545359795694873,0.011811102509357052,-0.10456547254800545,-0.06236008493974046,0.053572346547659654,-0.11648235126707047,-0.10946029492169188,-0.12854339444318133,-0.10086201159950366
-0.3915788557948018,-0.4393455154177424,-0.011153081064697343,-0.009418370025284945,-0.054965488275680284,-0.007139203173273637,-0.2894650941525627,-0.31014024585811906,-0.3127604228357582,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.052334409681133356,-0.10357211268054861,-0.28802573588934366,-0.3628285709736176,-0.37541311979727965,-0.055023419028661806,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.001579163756767036,-0.1682298393262133,0.3991181019891096,-0.651188262436688,-0.4656291489713496,-0.5562984301844169,-0.4613983390379634,-0.2950809532994562,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.5694675227041865,-0.3127604228357582,-0.4955736709775788,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.05503889448383331,-0.009418370025284945,-0.007139149962926703,1.5489637454247085,-0.23524427277193877,-0.008513513872199716,0.002563793159035519,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
1.5837948576400325,-0.4393442674137369,-0.011153081064697343,-0.007413132530903958,-0.054365103276650575,-0.007133900683116246,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.04683711210907429,-0.09754541947256715,-0.2880292851797096,-0.3628254662755439,-0.37541295626187265,-0.05503833286100071,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442918511283491,-0.20318656943013783,-0.23667231161153965,-0.272982803365129,-0.11641142255034187,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001235813053416689,0.0016067080074425263,-0.21156867603670887,0.7204809589739712,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,5.2215658788487,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,3.4041547100375307,-0.5559075996674101,-0.28051815420225257,-0.4955736709775788,0.001235813053416689,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.054437696204348525,-0.007413132530903958,-0.007133847400677381,-0.48747976357093564,-0.23524427277193877,-0.008513513872199716,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4172302186322727,-0.4363626669871207,0.015525229436607927,0.013641861160096405,0.07141555402007314,0.010987801303946419,0.5025205520226848,-0.31014024585811906,0.010429936546647572,0.3273219991439506,1.0528078776767245,-0.5961085535841422,2.319003492798163,0.8087500994645032,-0.04123480381424137,-0.27658418650255484,-0.28752939485628093,-0.36200560387522995,-0.37446363322421167,-0.05503867181173569,-0.42836001780227456,-0.2734881252012445,-0.3379458941886897,-0.36768063431121295,-0.1189431016380352,-0.34172143651597653,-0.2028277728166636,-0.23541842761953932,-0.27160793751639367,-0.11640600672418674,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012553828465181477,0.001904185914737823,-0.25715841012954116,-0.17708826993679297,-0.651188262436688,0.971092396996416,2.4467035618152484,1.2912059898218795,0.4538006021522567,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,2.2534740844455565,0.010429936546647572,2.3190034927980725,0.0012553828465181477,0.0,0.0,0.0,0.0,0.0,0.0,0.015525229436607927,0.07151334334771525,0.013641861160096405,0.010988100966568251,0.08384027840482856,-0.22791296526770766,0.02291200000493195,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
-0.4385607762156707,-0.43843411592116893,-0.00981916553963208,-0.008415751278094451,-0.04956202328441292,-0.007093248258576251,-0.2518178891407111,0.13732905650167623,-0.1676702139849827,-0.2450686665823548,-0.41916526577544955,0.20258344469113612,-0.41461628455339844,-0.39934320387951,-0.05727111656865939,-0.2778341316760395,-0.2857643942649625,-0.360625045974659,-0.3741593755994798,-0.05503765495953076,-0.43135104058962764,-0.27401495672443343,-0.33892924808609365,-0.3686607333767727,-0.11894286884804824,-0.3442934866727447,-0.20318904490172807,-0.23667771756860392,-0.27298548386987775,-0.1164111818469572,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015929358821047811,-0.25774011053515516,-0.18164545386966416,0.41863911958001243,-0.4414701387611847,-0.43780082550814825,-0.44260737556887864,-0.29494547444515545,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.4346216213940212,-0.1676702139849827,-0.41461628455340105,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04962810996847019,-0.008415751278094451,-0.007093194423432578,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636
